170.43000,45.3431955250,-75.9165200954,46.0706,-6.1058,-6.9399,-0.2362,170.4300,8,0
170.44000,45.3431949818,-75.9165209678,46.0728,-6.0956,-6.9267,-0.2348,170.4400,8,0
170.45000,45.3431944386,-75.9165218403,46.0749,-6.0855,-6.9134,-0.2334,170.4500,8,0
170.46000,45.3431938954,-75.9165227127,46.0770,-6.0754,-6.9002,-0.2320,170.4600,8,0
170.47000,45.3431933522,-75.9165235852,46.0791,-6.0652,-6.8870,-0.2305,170.4700,8,0
170.48000,45.3431928090,-75.9165244576,46.0812,-6.0551,-6.8737,-0.2291,170.4800,8,0
170.49000,45.3431922658,-75.9165253301,46.0833,-6.0449,-6.8605,-0.2277,170.4900,8,0
170.50000,45.3431917226,-75.9165262026,46.0855,-6.0348,-6.8472,-0.2263,170.5000,8,0
170.51000,45.3431911794,-75.9165270750,46.0876,-6.0247,-6.8340,-0.2248,170.5100,8,0
170.52000,45.3431906362,-75.9165279475,46.0897,-6.0145,-6.8208,-0.2234,170.5200,8,0
170.53000,45.3431900930,-75.9165288199,46.0918,-6.0044,-6.8075,-0.2220,170.5300,8,0
170.54000,45.3431895498,-75.9165296924,46.0939,-5.9942,-6.7943,-0.2206,170.5400,8,0
170.55000,45.3431890066,-75.9165305648,46.0960,-5.9841,-6.7811,-0.2191,170.5500,8,0
170.56000,45.3431884634,-75.9165314373,46.0981,-5.9740,-6.7678,-0.2177,170.5600,8,0
170.57000,45.3431879202,-75.9165323098,46.1003,-5.9638,-6.7546,-0.2163,170.5700,8,0
170.58000,45.3431873770,-75.9165331822,46.1024,-5.9537,-6.7414,-0.2148,170.5800,8,0
170.59000,45.3431868338,-75.9165340547,46.1045,-5.9435,-6.7281,-0.2134,170.5900,8,0
170.60000,45.3431862906,-75.9165349271,46.1066,-5.9334,-6.7149,-0.2120,170.6000,8,0
170.61000,45.3431857650,-75.9165357688,46.1079,-5.9242,-6.7030,-0.2053,170.6100,8,0
170.62000,45.3431852395,-75.9165366104,46.1091,-5.9150,-6.6911,-0.1985,170.6200,8,0
170.63000,45.3431847139,-75.9165374521,46.1104,-5.9057,-6.6792,-0.1918,170.6300,8,0
170.64000,45.3431841884,-75.9165382938,46.1116,-5.8965,-6.6673,-0.1850,170.6400,8,0
170.65000,45.3431836628,-75.9165391354,46.1129,-5.8873,-6.6554,-0.1783,170.6500,8,0
170.66000,45.3431831372,-75.9165399771,46.1142,-5.8781,-6.6434,-0.1715,170.6600,8,0
170.67000,45.3431826117,-75.9165408187,46.1154,-5.8689,-6.6315,-0.1648,170.6700,8,0
170.68000,45.3431820861,-75.9165416604,46.1167,-5.8596,-6.6196,-0.1580,170.6800,8,0
170.69000,45.3431815605,-75.9165425020,46.1179,-5.8504,-6.6077,-0.1513,170.6900,8,0
170.70000,45.3431810350,-75.9165433437,46.1192,-5.8412,-6.5958,-0.1445,170.7000,8,0
170.71000,45.3431805094,-75.9165441854,46.1205,-5.8320,-6.5839,-0.1378,170.7100,8,0
170.72000,45.3431799839,-75.9165450270,46.1217,-5.8228,-6.5720,-0.1311,170.7200,8,0
170.73000,45.3431794583,-75.9165458687,46.1230,-5.8135,-6.5601,-0.1243,170.7300,8,0
170.74000,45.3431789327,-75.9165467103,46.1242,-5.8043,-6.5482,-0.1176,170.7400,8,0
170.75000,45.3431784072,-75.9165475520,46.1255,-5.7951,-6.5362,-0.1108,170.7500,8,0
170.76000,45.3431778816,-75.9165483936,46.1268,-5.7859,-6.5243,-0.1041,170.7600,8,0
170.77000,45.3431773560,-75.9165492353,46.1280,-5.7767,-6.5124,-0.0973,170.7700,8,0
170.78000,45.3431768305,-75.9165500769,46.1293,-5.7674,-6.5005,-0.0906,170.7800,8,0
170.79000,45.3431763049,-75.9165509186,46.1305,-5.7582,-6.4886,-0.0838,170.7900,8,0
170.80000,45.3431757794,-75.9165517603,46.1318,-5.7490,-6.4767,-0.0771,170.8000,8,0
170.81000,45.3431752709,-75.9165525702,46.1332,-5.7384,-6.4646,-0.0832,170.8100,8,0
170.82000,45.3431747624,-75.9165533802,46.1346,-5.7278,-6.4525,-0.0893,170.8200,8,0
170.83000,45.3431742539,-75.9165541901,46.1360,-5.7172,-6.4404,-0.0954,170.8300,8,0
170.84000,45.3431737454,-75.9165550001,46.1374,-5.7066,-6.4283,-0.1015,170.8400,8,0
170.85000,45.3431732369,-75.9165558100,46.1387,-5.6960,-6.4162,-0.1076,170.8500,8,0
170.86000,45.3431727284,-75.9165566200,46.1401,-5.6853,-6.4040,-0.1138,170.8600,8,0
170.87000,45.3431722199,-75.9165574299,46.1415,-5.6747,-6.3919,-0.1199,170.8700,8,0
170.88000,45.3431717115,-75.9165582399,46.1429,-5.6641,-6.3798,-0.1260,170.8800,8,0
170.89000,45.3431712030,-75.9165590498,46.1443,-5.6535,-6.3677,-0.1321,170.8900,8,0
170.90000,45.3431706945,-75.9165598598,46.1457,-5.6429,-6.3556,-0.1382,170.9000,8,0
170.91000,45.3431701860,-75.9165606697,46.1471,-5.6323,-6.3435,-0.1443,170.9100,8,0
170.92000,45.3431696775,-75.9165614797,46.1485,-5.6217,-6.3314,-0.1504,170.9200,8,0
170.93000,45.3431691690,-75.9165622896,46.1499,-5.6111,-6.3193,-0.1565,170.9300,8,0
170.94000,45.3431686605,-75.9165630996,46.1513,-5.6005,-6.3072,-0.1626,170.9400,8,0
170.95000,45.3431681520,-75.9165639095,46.1527,-5.5898,-6.2950,-0.1688,170.9500,8,0
170.96000,45.3431676435,-75.9165647195,46.1540,-5.5792,-6.2829,-0.1749,170.9600,8,0
170.97000,45.3431671351,-75.9165655294,46.1554,-5.5686,-6.2708,-0.1810,170.9700,8,0
170.98000,45.3431666266,-75.9165663394,46.1568,-5.5580,-6.2587,-0.1871,170.9800,8,0
170.99000,45.3431661181,-75.9165671493,46.1582,-5.5474,-6.2466,-0.1932,170.9900,8,0
171.00000,45.3431656096,-75.9165679593,46.1596,-5.5368,-6.2345,-0.1993,171.0000,8,0
171.01000,45.3431651191,-75.9165687387,46.1617,-5.5274,-6.2225,-0.1971,171.0100,8,0
171.02000,45.3431646286,-75.9165695180,46.1638,-5.5181,-6.2104,-0.1949,171.0200,8,0
171.03000,45.3431641381,-75.9165702974,46.1658,-5.5087,-6.1984,-0.1927,171.0300,8,0
171.04000,45.3431636475,-75.9165710768,46.1679,-5.4994,-6.1863,-0.1905,171.0400,8,0
171.05000,45.3431631570,-75.9165718562,46.1700,-5.4900,-6.1743,-0.1883,171.0500,8,0
171.06000,45.3431626665,-75.9165726355,46.1721,-5.4806,-6.1623,-0.1860,171.0600,8,0
171.07000,45.3431621760,-75.9165734149,46.1742,-5.4713,-6.1502,-0.1838,171.0700,8,0
171.08000,45.3431616855,-75.9165741943,46.1762,-5.4619,-6.1382,-0.1816,171.0800,8,0
171.09000,45.3431611950,-75.9165749736,46.1783,-5.4526,-6.1261,-0.1794,171.0900,8,0
171.10000,45.3431607045,-75.9165757530,46.1804,-5.4432,-6.1141,-0.1772,171.1000,8,0
171.11000,45.3431602140,-75.9165765324,46.1825,-5.4338,-6.1021,-0.1750,171.1100,8,0
171.12000,45.3431597235,-75.9165773118,46.1846,-5.4245,-6.0900,-0.1728,171.1200,8,0
171.13000,45.3431592330,-75.9165780911,46.1866,-5.4151,-6.0780,-0.1706,171.1300,8,0
171.14000,45.3431587424,-75.9165788705,46.1887,-5.4058,-6.0659,-0.1684,171.1400,8,0
171.15000,45.3431582519,-75.9165796499,46.1908,-5.3964,-6.0539,-0.1662,171.1500,8,0
171.16000,45.3431577614,-75.9165804292,46.1929,-5.3870,-6.0419,-0.1639,171.1600,8,0
171.17000,45.3431572709,-75.9165812086,46.1950,-5.3777,-6.0298,-0.1617,171.1700,8,0
171.18000,45.3431567804,-75.9165819880,46.1970,-5.3683,-6.0178,-0.1595,171.1800,8,0
171.19000,45.3431562899,-75.9165827673,46.1991,-5.3590,-6.0057,-0.1573,171.1900,8,0
171.20000,45.3431557994,-75.9165835467,46.2012,-5.3496,-5.9937,-0.1551,171.2000,8,0
171.21000,45.3431553262,-75.9165842972,46.2024,-5.3394,-5.9826,-0.1524,171.2100,8,0
171.22000,45.3431548531,-75.9165850476,46.2036,-5.3292,-5.9714,-0.1497,171.2200,8,0
171.23000,45.3431543799,-75.9165857981,46.2047,-5.3190,-5.9603,-0.1470,171.2300,8,0
171.24000,45.3431539067,-75.9165865485,46.2059,-5.3088,-5.9491,-0.1443,171.2400,8,0
171.25000,45.3431534336,-75.9165872990,46.2071,-5.2987,-5.9380,-0.1416,171.2500,8,0
171.26000,45.3431529604,-75.9165880494,46.2083,-5.2885,-5.9269,-0.1388,171.2600,8,0
171.27000,45.3431524872,-75.9165887999,46.2095,-5.2783,-5.9157,-0.1361,171.2700,8,0
171.28000,45.3431520141,-75.9165895503,46.2106,-5.2681,-5.9046,-0.1334,171.2800,8,0
171.29000,45.3431515409,-75.9165903008,46.2118,-5.2579,-5.8934,-0.1307,171.2900,8,0
171.30000,45.3431510677,-75.9165910512,46.2130,-5.2477,-5.8823,-0.1280,171.3000,8,0
171.31000,45.3431505946,-75.9165918017,46.2142,-5.2375,-5.8712,-0.1253,171.3100,8,0
171.32000,45.3431501214,-75.9165925521,46.2154,-5.2273,-5.8600,-0.1226,171.3200,8,0
171.33000,45.3431496482,-75.9165933026,46.2165,-5.2171,-5.8489,-0.1199,171.3300,8,0
171.34000,45.3431491751,-75.9165940530,46.2177,-5.2069,-5.8377,-0.1172,171.3400,8,0
171.35000,45.3431487019,-75.9165948035,46.2189,-5.1968,-5.8266,-0.1145,171.3500,8,0
171.36000,45.3431482287,-75.9165955539,46.2201,-5.1866,-5.8155,-0.1117,171.3600,8,0
171.37000,45.3431477556,-75.9165963044,46.2213,-5.1764,-5.8043,-0.1090,171.3700,8,0
171.38000,45.3431472824,-75.9165970548,46.2224,-5.1662,-5.7932,-0.1063,171.3800,8,0
171.39000,45.3431468092,-75.9165978053,46.2236,-5.1560,-5.7820,-0.1036,171.3900,8,0
171.40000,45.3431463361,-75.9165985557,46.2248,-5.1458,-5.7709,-0.1009,171.4000,8,0
171.41000,45.3431458809,-75.9165992760,46.2262,-5.1365,-5.7580,-0.1044,171.4100,8,0
171.42000,45.3431454258,-75.9165999963,46.2276,-5.1273,-5.7452,-0.1079,171.4200,8,0
171.43000,45.3431449707,-75.9166007166,46.2290,-5.1180,-5.7323,-0.1115,171.4300,8,0
171.44000,45.3431445155,-75.9166014369,46.2305,-5.1087,-5.7195,-0.1150,171.4400,8,0
171.45000,45.3431440604,-75.9166021572,46.2319,-5.0995,-5.7066,-0.1185,171.4500,8,0
171.46000,45.3431436052,-75.9166028775,46.2333,-5.0902,-5.6938,-0.1220,171.4600,8,0
171.47000,45.3431431501,-75.9166035978,46.2347,-5.0809,-5.6809,-0.1256,171.4700,8,0
171.48000,45.3431426950,-75.9166043181,46.2361,-5.0716,-5.6681,-0.1291,171.4800,8,0
171.49000,45.3431422398,-75.9166050384,46.2375,-5.0624,-5.6552,-0.1326,171.4900,8,0
171.50000,45.3431417847,-75.9166057587,46.2390,-5.0531,-5.6424,-0.1361,171.5000,8,0
171.51000,45.3431413296,-75.9166064790,46.2404,-5.0438,-5.6295,-0.1397,171.5100,8,0
171.52000,45.3431408744,-75.9166071993,46.2418,-5.0346,-5.6166,-0.1432,171.5200,8,0
171.53000,45.3431404193,-75.9166079196,46.2432,-5.0253,-5.6038,-0.1467,171.5300,8,0
171.54000,45.3431399641,-75.9166086399,46.2446,-5.0160,-5.5909,-0.1502,171.5400,8,0
171.55000,45.3431395090,-75.9166093601,46.2460,-5.0068,-5.5781,-0.1538,171.5500,8,0
171.56000,45.3431390539,-75.9166100804,46.2474,-4.9975,-5.5652,-0.1573,171.5600,8,0
171.57000,45.3431385987,-75.9166108007,46.2489,-4.9882,-5.5524,-0.1608,171.5700,8,0
171.58000,45.3431381436,-75.9166115210,46.2503,-4.9789,-5.5395,-0.1644,171.5800,8,0
171.59000,45.3431376884,-75.9166122413,46.2517,-4.9697,-5.5267,-0.1679,171.5900,8,0
171.60000,45.3431372333,-75.9166129616,46.2531,-4.9604,-5.5138,-0.1714,171.6000,8,0
171.61000,45.3431367947,-75.9166136499,46.2549,-4.9505,-5.5025,-0.1707,171.6100,8,0
171.62000,45.3431363560,-75.9166143383,46.2567,-4.9406,-5.4911,-0.1699,171.6200,8,0
171.63000,45.3431359174,-75.9166150266,46.2585,-4.9307,-5.4798,-0.1692,171.6300,8,0
171.64000,45.3431354787,-75.9166157149,46.2602,-4.9208,-5.4685,-0.1684,171.6400,8,0
171.65000,45.3431350401,-75.9166164032,46.2620,-4.9110,-5.4571,-0.1677,171.6500,8,0
171.66000,45.3431346014,-75.9166170915,46.2638,-4.9011,-5.4458,-0.1670,171.6600,8,0
171.67000,45.3431341628,-75.9166177799,46.2656,-4.8912,-5.4345,-0.1662,171.6700,8,0
171.68000,45.3431337241,-75.9166184682,46.2674,-4.8813,-5.4231,-0.1655,171.6800,8,0
171.69000,45.3431332855,-75.9166191565,46.2692,-4.8714,-5.4118,-0.1647,171.6900,8,0
171.70000,45.3431328468,-75.9166198448,46.2710,-4.8615,-5.4004,-0.1640,171.7000,8,0
171.71000,45.3431324082,-75.9166205331,46.2727,-4.8516,-5.3891,-0.1633,171.7100,8,0
171.72000,45.3431319696,-75.9166212215,46.2745,-4.8417,-5.3778,-0.1625,171.7200,8,0
171.73000,45.3431315309,-75.9166219098,46.2763,-4.8318,-5.3664,-0.1618,171.7300,8,0
171.74000,45.3431310923,-75.9166225981,46.2781,-4.8219,-5.3551,-0.1610,171.7400,8,0
171.75000,45.3431306536,-75.9166232864,46.2799,-4.8120,-5.3438,-0.1603,171.7500,8,0
171.76000,45.3431302150,-75.9166239748,46.2817,-4.8022,-5.3324,-0.1596,171.7600,8,0
171.77000,45.3431297763,-75.9166246631,46.2834,-4.7923,-5.3211,-0.1588,171.7700,8,0
171.78000,45.3431293377,-75.9166253514,46.2852,-4.7824,-5.3098,-0.1581,171.7800,8,0
171.79000,45.3431288990,-75.9166260397,46.2870,-4.7725,-5.2984,-0.1573,171.7900,8,0
171.80000,45.3431284604,-75.9166267280,46.2888,-4.7626,-5.2871,-0.1566,171.8000,8,0
171.81000,45.3431280403,-75.9166273893,46.2900,-4.7525,-5.2766,-0.1531,171.8100,8,0
171.82000,45.3431276201,-75.9166280505,46.2912,-4.7423,-5.2661,-0.1496,171.8200,8,0
171.83000,45.3431272000,-75.9166287117,46.2924,-4.7322,-5.2556,-0.1460,171.8300,8,0
171.84000,45.3431267799,-75.9166293730,46.2936,-4.7221,-5.2450,-0.1425,171.8400,8,0
171.85000,45.3431263597,-75.9166300342,46.2948,-4.7120,-5.2345,-0.1390,171.8500,8,0
171.86000,45.3431259396,-75.9166306954,46.2961,-4.7019,-5.2240,-0.1355,171.8600,8,0
171.87000,45.3431255195,-75.9166313566,46.2973,-4.6917,-5.2135,-0.1320,171.8700,8,0
171.88000,45.3431250994,-75.9166320179,46.2985,-4.6816,-5.2030,-0.1284,171.8800,8,0
171.89000,45.3431246792,-75.9166326791,46.2997,-4.6715,-5.1925,-0.1249,171.8900,8,0
171.90000,45.3431242591,-75.9166333403,46.3009,-4.6614,-5.1820,-0.1214,171.9000,8,0
171.91000,45.3431238390,-75.9166340016,46.3021,-4.6512,-5.1714,-0.1179,171.9100,8,0
171.92000,45.3431234188,-75.9166346628,46.3033,-4.6411,-5.1609,-0.1144,171.9200,8,0
171.93000,45.3431229987,-75.9166353240,46.3045,-4.6310,-5.1504,-0.1108,171.9300,8,0
171.94000,45.3431225786,-75.9166359853,46.3057,-4.6208,-5.1399,-0.1073,171.9400,8,0
171.95000,45.3431221585,-75.9166366465,46.3070,-4.6107,-5.1294,-0.1038,171.9500,8,0
171.96000,45.3431217383,-75.9166373077,46.3082,-4.6006,-5.1189,-0.1003,171.9600,8,0
171.97000,45.3431213182,-75.9166379689,46.3094,-4.5905,-5.1083,-0.0968,171.9700,8,0
171.98000,45.3431208981,-75.9166386302,46.3106,-4.5804,-5.0978,-0.0932,171.9800,8,0
171.99000,45.3431204779,-75.9166392914,46.3118,-4.5702,-5.0873,-0.0897,171.9900,8,0
172.00000,45.3431200578,-75.9166399526,46.3130,-4.5601,-5.0768,-0.0862,172.0000,8,0
172.01000,45.3431196550,-75.9166405851,46.3139,-4.5513,-5.0647,-0.0859,172.0100,8,0
172.02000,45.3431192522,-75.9166412175,46.3147,-4.5425,-5.0527,-0.0855,172.0200,8,0
172.03000,45.3431188494,-75.9166418500,46.3156,-4.5337,-5.0406,-0.0852,172.0300,8,0
172.04000,45.3431184465,-75.9166424825,46.3165,-4.5249,-5.0285,-0.0848,172.0400,8,0
172.05000,45.3431180437,-75.9166431149,46.3173,-4.5161,-5.0165,-0.0845,172.0500,8,0
172.06000,45.3431176409,-75.9166437474,46.3182,-4.5073,-5.0044,-0.0841,172.0600,8,0
172.07000,45.3431172381,-75.9166443798,46.3191,-4.4985,-4.9923,-0.0838,172.0700,8,0
172.08000,45.3431168352,-75.9166450123,46.3199,-4.4897,-4.9802,-0.0834,172.0800,8,0
172.09000,45.3431164324,-75.9166456447,46.3208,-4.4809,-4.9682,-0.0831,172.0900,8,0
172.10000,45.3431160296,-75.9166462772,46.3216,-4.4721,-4.9561,-0.0828,172.1000,8,0
172.11000,45.3431156268,-75.9166469096,46.3225,-4.4633,-4.9440,-0.0824,172.1100,8,0
172.12000,45.3431152239,-75.9166475421,46.3234,-4.4545,-4.9320,-0.0821,172.1200,8,0
172.13000,45.3431148211,-75.9166481746,46.3242,-4.4457,-4.9199,-0.0817,172.1300,8,0
172.14000,45.3431144183,-75.9166488070,46.3251,-4.4369,-4.9078,-0.0814,172.1400,8,0
172.15000,45.3431140155,-75.9166494395,46.3260,-4.4281,-4.8958,-0.0810,172.1500,8,0
172.16000,45.3431136127,-75.9166500719,46.3268,-4.4193,-4.8837,-0.0807,172.1600,8,0
172.17000,45.3431132098,-75.9166507044,46.3277,-4.4105,-4.8716,-0.0803,172.1700,8,0
172.18000,45.3431128070,-75.9166513368,46.3286,-4.4017,-4.8595,-0.0800,172.1800,8,0
172.19000,45.3431124042,-75.9166519693,46.3294,-4.3929,-4.8475,-0.0796,172.1900,8,0
172.20000,45.3431120014,-75.9166526017,46.3303,-4.3841,-4.8354,-0.0793,172.2000,8,0
172.21000,45.3431116157,-75.9166532051,46.3312,-4.3735,-4.8250,-0.0798,172.2100,8,0
172.22000,45.3431112300,-75.9166538084,46.3322,-4.3630,-4.8145,-0.0803,172.2200,8,0
172.23000,45.3431108443,-75.9166544117,46.3331,-4.3524,-4.8041,-0.0809,172.2300,8,0
172.24000,45.3431104586,-75.9166550150,46.3341,-4.3418,-4.7936,-0.0814,172.2400,8,0
172.25000,45.3431100729,-75.9166556183,46.3350,-4.3313,-4.7832,-0.0819,172.2500,8,0
172.26000,45.3431096873,-75.9166562217,46.3360,-4.3207,-4.7727,-0.0824,172.2600,8,0
172.27000,45.3431093016,-75.9166568250,46.3369,-4.3101,-4.7623,-0.0829,172.2700,8,0
172.28000,45.3431089159,-75.9166574283,46.3379,-4.2996,-4.7518,-0.0835,172.2800,8,0
172.29000,45.3431085302,-75.9166580316,46.3388,-4.2890,-4.7414,-0.0840,172.2900,8,0
172.30000,45.3431081445,-75.9166586349,46.3398,-4.2785,-4.7309,-0.0845,172.3000,8,0
172.31000,45.3431077588,-75.9166592383,46.3407,-4.2679,-4.7205,-0.0850,172.3100,8,0
172.32000,45.3431073732,-75.9166598416,46.3417,-4.2573,-4.7100,-0.0855,172.3200,8,0
172.33000,45.3431069875,-75.9166604449,46.3426,-4.2468,-4.6996,-0.0861,172.3300,8,0
172.34000,45.3431066018,-75.9166610482,46.3436,-4.2362,-4.6891,-0.0866,172.3400,8,0
172.35000,45.3431062161,-75.9166616515,46.3445,-4.2256,-4.6787,-0.0871,172.3500,8,0
172.36000,45.3431058304,-75.9166622549,46.3455,-4.2151,-4.6682,-0.0876,172.3600,8,0
172.37000,45.3431054447,-75.9166628582,46.3464,-4.2045,-4.6578,-0.0881,172.3700,8,0
172.38000,45.3431050590,-75.9166634615,46.3474,-4.1939,-4.6473,-0.0887,172.3800,8,0
172.39000,45.3431046734,-75.9166640648,46.3483,-4.1834,-4.6369,-0.0892,172.3900,8,0
172.40000,45.3431042877,-75.9166646682,46.3493,-4.1728,-4.6264,-0.0897,172.4000,8,0
172.41000,45.3431039199,-75.9166652436,46.3503,-4.1639,-4.6154,-0.0906,172.4100,8,0
172.42000,45.3431035520,-75.9166658190,46.3512,-4.1549,-4.6045,-0.0916,172.4200,8,0
172.43000,45.3431031842,-75.9166663944,46.3522,-4.1460,-4.5935,-0.0925,172.4300,8,0
172.44000,45.3431028164,-75.9166669698,46.3531,-4.1370,-4.5826,-0.0934,172.4400,8,0
172.45000,45.3431024486,-75.9166675452,46.3541,-4.1281,-4.5716,-0.0944,172.4500,8,0
172.46000,45.3431020808,-75.9166681206,46.3551,-4.1191,-4.5606,-0.0953,172.4600,8,0
172.47000,45.3431017130,-75.9166686960,46.3560,-4.1102,-4.5497,-0.0962,172.4700,8,0
172.48000,45.3431013452,-75.9166692714,46.3570,-4.1012,-4.5387,-0.0972,172.4800,8,0
172.49000,45.3431009773,-75.9166698468,46.3579,-4.0923,-4.5278,-0.0981,172.4900,8,0
172.50000,45.3431006095,-75.9166704222,46.3589,-4.0833,-4.5168,-0.0990,172.5000,8,0
172.51000,45.3431002417,-75.9166709976,46.3599,-4.0744,-4.5058,-0.1000,172.5100,8,0
172.52000,45.3430998739,-75.9166715730,46.3608,-4.0655,-4.4949,-0.1009,172.5200,8,0
172.53000,45.3430995061,-75.9166721484,46.3618,-4.0565,-4.4839,-0.1019,172.5300,8,0
172.54000,45.3430991383,-75.9166727238,46.3627,-4.0476,-4.4730,-0.1028,172.5400,8,0
172.55000,45.3430987704,-75.9166732992,46.3637,-4.0386,-4.4620,-0.1037,172.5500,8,0
172.56000,45.3430984026,-75.9166738746,46.3647,-4.0297,-4.4510,-0.1047,172.5600,8,0
172.57000,45.3430980348,-75.9166744501,46.3656,-4.0207,-4.4401,-0.1056,172.5700,8,0
172.58000,45.3430976670,-75.9166750255,46.3666,-4.0118,-4.4291,-0.1065,172.5800,8,0
172.59000,45.3430972992,-75.9166756009,46.3675,-4.0028,-4.4182,-0.1075,172.5900,8,0
172.60000,45.3430969314,-75.9166761763,46.3685,-3.9939,-4.4072,-0.1084,172.6000,8,0
172.61000,45.3430965787,-75.9166767234,46.3694,-3.9847,-4.3975,-0.1063,172.6100,8,0
172.62000,45.3430962260,-75.9166772706,46.3703,-3.9755,-4.3877,-0.1042,172.6200,8,0
172.63000,45.3430958734,-75.9166778177,46.3712,-3.9664,-4.3780,-0.1021,172.6300,8,0
172.64000,45.3430955207,-75.9166783649,46.3720,-3.9572,-4.3683,-0.1001,172.6400,8,0
172.65000,45.3430951681,-75.9166789120,46.3729,-3.9480,-4.3585,-0.0980,172.6500,8,0
172.66000,45.3430948154,-75.9166794592,46.3738,-3.9389,-4.3488,-0.0959,172.6600,8,0
172.67000,45.3430944627,-75.9166800063,46.3747,-3.9297,-4.3391,-0.0938,172.6700,8,0
172.68000,45.3430941101,-75.9166805535,46.3756,-3.9205,-4.3293,-0.0917,172.6800,8,0
172.69000,45.3430937574,-75.9166811006,46.3765,-3.9113,-4.3196,-0.0896,172.6900,8,0
172.70000,45.3430934047,-75.9166816478,46.3774,-3.9021,-4.3098,-0.0875,172.7000,8,0
172.71000,45.3430930521,-75.9166821949,46.3782,-3.8930,-4.3001,-0.0855,172.7100,8,0
172.72000,45.3430926994,-75.9166827421,46.3791,-3.8838,-4.2904,-0.0834,172.7200,8,0
172.73000,45.3430923468,-75.9166832892,46.3800,-3.8746,-4.2806,-0.0813,172.7300,8,0
172.74000,45.3430919941,-75.9166838364,46.3809,-3.8654,-4.2709,-0.0792,172.7400,8,0
172.75000,45.3430916414,-75.9166843835,46.3818,-3.8563,-4.2612,-0.0771,172.7500,8,0
172.76000,45.3430912888,-75.9166849307,46.3827,-3.8471,-4.2514,-0.0750,172.7600,8,0
172.77000,45.3430909361,-75.9166854778,46.3835,-3.8379,-4.2417,-0.0730,172.7700,8,0
172.78000,45.3430905834,-75.9166860250,46.3844,-3.8288,-4.2320,-0.0709,172.7800,8,0
172.79000,45.3430902308,-75.9166865721,46.3853,-3.8196,-4.2222,-0.0688,172.7900,8,0
172.80000,45.3430898781,-75.9166871192,46.3862,-3.8104,-4.2125,-0.0667,172.8000,8,0
172.81000,45.3430895418,-75.9166876428,46.3870,-3.8019,-4.2022,-0.0683,172.8100,8,0
172.82000,45.3430892055,-75.9166881663,46.3879,-3.7935,-4.1920,-0.0700,172.8200,8,0
172.83000,45.3430888692,-75.9166886899,46.3887,-3.7850,-4.1817,-0.0716,172.8300,8,0
172.84000,45.3430885329,-75.9166892134,46.3895,-3.7766,-4.1715,-0.0733,172.8400,8,0
172.85000,45.3430881965,-75.9166897370,46.3903,-3.7682,-4.1612,-0.0749,172.8500,8,0
172.86000,45.3430878602,-75.9166902605,46.3911,-3.7597,-4.1509,-0.0765,172.8600,8,0
172.87000,45.3430875239,-75.9166907840,46.3920,-3.7512,-4.1407,-0.0782,172.8700,8,0
172.88000,45.3430871876,-75.9166913076,46.3928,-3.7428,-4.1304,-0.0798,172.8800,8,0
172.89000,45.3430868513,-75.9166918311,46.3936,-3.7343,-4.1202,-0.0815,172.8900,8,0
172.90000,45.3430865150,-75.9166923547,46.3944,-3.7259,-4.1099,-0.0831,172.9000,8,0
172.91000,45.3430861787,-75.9166928782,46.3953,-3.7175,-4.0996,-0.0847,172.9100,8,0
172.92000,45.3430858424,-75.9166934018,46.3961,-3.7090,-4.0894,-0.0864,172.9200,8,0
172.93000,45.3430855060,-75.9166939253,46.3969,-3.7006,-4.0791,-0.0880,172.9300,8,0
172.94000,45.3430851697,-75.9166944488,46.3978,-3.6921,-4.0689,-0.0897,172.9400,8,0
172.95000,45.3430848334,-75.9166949724,46.3986,-3.6836,-4.0586,-0.0913,172.9500,8,0
172.96000,45.3430844971,-75.9166954959,46.3994,-3.6752,-4.0483,-0.0929,172.9600,8,0
172.97000,45.3430841608,-75.9166960195,46.4002,-3.6668,-4.0381,-0.0946,172.9700,8,0
172.98000,45.3430838245,-75.9166965430,46.4010,-3.6583,-4.0278,-0.0962,172.9800,8,0
172.99000,45.3430834882,-75.9166970666,46.4019,-3.6499,-4.0176,-0.0979,172.9900,8,0
173.00000,45.3430831518,-75.9166975901,46.4027,-3.6414,-4.0073,-0.0995,173.0000,8,0
173.01000,45.3430828292,-75.9166980852,46.4036,-3.6345,-3.9961,-0.0965,173.0100,8,0
173.02000,45.3430825065,-75.9166985802,46.4045,-3.6276,-3.9850,-0.0936,173.0200,8,0
173.03000,45.3430821839,-75.9166990753,46.4054,-3.6206,-3.9739,-0.0906,173.0300,8,0
173.04000,45.3430818612,-75.9166995703,46.4063,-3.6137,-3.9627,-0.0877,173.0400,8,0
173.05000,45.3430815386,-75.9167000654,46.4072,-3.6068,-3.9516,-0.0847,173.0500,8,0
173.06000,45.3430812159,-75.9167005605,46.4081,-3.5999,-3.9404,-0.0818,173.0600,8,0
173.07000,45.3430808933,-75.9167010555,46.4090,-3.5929,-3.9292,-0.0788,173.0700,8,0
173.08000,45.3430805707,-75.9167015506,46.4099,-3.5860,-3.9181,-0.0759,173.0800,8,0
173.09000,45.3430802480,-75.9167020456,46.4108,-3.5791,-3.9070,-0.0729,173.0900,8,0
